------------------------------------------------------------
------------------------------------------------------------
------------------------------------------------------------
2020-07-26 15:56:51,434 [1] - 获取-1165
2020-07-26 15:56:52,133 [1] - 获取-1167
2020-07-26 15:56:53,254 [1] - 获取-856
2020-07-26 15:56:54,125 [1] - 获取-859
2020-07-26 15:56:55,198 [1] - 获取-880
2020-07-26 15:56:56,126 [1] - 获取-890
2020-07-26 15:56:57,136 [1] - 获取-1219
2020-07-26 15:56:58,159 [1] - 获取-1155
2020-07-26 15:56:59,206 [1] - 获取-1158
2020-07-26 15:57:00,171 [1] - 获取-1167
2020-07-26 15:57:01,136 [1] - 获取-1164
2020-07-26 15:57:02,153 [1] - 获取-1167
2020-07-26 15:57:03,210 [1] - 获取-1166
2020-07-26 15:57:04,237 [1] - 获取-1170
2020-07-26 15:57:05,159 [1] - 获取-1173
2020-07-26 15:57:06,127 [1] - 获取-863
2020-07-26 15:57:07,122 [1] - 获取-820
2020-07-26 15:57:08,165 [1] - 获取-864
2020-07-26 15:57:09,190 [1] - 获取-878
2020-07-26 15:57:10,154 [1] - 获取-890
2020-07-26 15:57:11,130 [1] - 获取-1304
2020-07-26 15:57:12,183 [1] - 获取-1132
2020-07-26 15:57:13,184 [1] - 获取-1169
2020-07-26 15:57:14,195 [1] - 获取-1157
2020-07-26 15:57:15,159 [1] - 获取-1166
2020-07-26 15:57:16,141 [1] - 获取-1170
2020-07-26 15:57:17,220 [1] - 获取-865
2020-07-26 15:57:18,169 [1] - 获取-837
2020-07-26 15:57:19,184 [1] - 获取-868
2020-07-26 15:57:20,173 [1] - 获取-882
2020-07-26 15:57:21,185 [1] - 获取-887
2020-07-26 15:57:22,229 [1] - 获取-1260
2020-07-26 15:57:23,237 [1] - 获取-1132
2020-07-26 15:57:24,206 [1] - 获取-1158
2020-07-26 15:57:25,217 [1] - 获取-1164
2020-07-26 15:57:26,181 [1] - 获取-1173
2020-07-26 15:57:27,207 [1] - 获取-1165
2020-07-26 15:57:28,239 [1] - 获取-1165
2020-07-26 15:57:29,265 [1] - 获取-1174
2020-07-26 15:57:30,260 [1] - 获取-847
2020-07-26 15:57:31,197 [1] - 获取-829
2020-07-26 15:57:32,245 [1] - 获取-864
2020-07-26 15:57:33,257 [1] - 获取-883
2020-07-26 15:57:34,263 [1] - 获取-890
2020-07-26 15:57:35,196 [1] - 获取-1274
2020-07-26 15:57:36,194 [1] - 获取-1126
2020-07-26 15:57:37,237 [1] - 获取-1167
2020-07-26 15:57:38,243 [1] - 获取-1163
2020-07-26 15:57:39,213 [1] - 获取-1167
2020-07-26 15:57:40,192 [1] - 获取-818
2020-07-26 15:57:41,185 [1] - 获取-867
2020-07-26 15:57:42,239 [1] - 获取-884
2020-07-26 15:57:43,286 [1] - 获取-891
2020-07-26 15:57:44,219 [1] - 获取-1280
2020-07-26 15:57:45,207 [1] - 获取-1124
2020-07-26 15:57:46,180 [1] - 获取-1155
2020-07-26 15:57:47,203 [1] - 获取-1167
2020-07-26 15:57:48,230 [1] - 获取-861
2020-07-26 15:57:49,248 [1] - 获取-802
2020-07-26 15:57:50,179 [1] - 获取-863
2020-07-26 15:57:51,224 [1] - 获取-881
2020-07-26 15:57:52,170 [1] - 获取-888
2020-07-26 15:57:53,214 [1] - 获取-1245
2020-07-26 15:57:54,224 [1] - 获取-1131
2020-07-26 15:57:55,188 [1] - 获取-1166
2020-07-26 15:57:56,245 [1] - 获取-1167
2020-07-26 15:57:57,254 [1] - 获取-1170
2020-07-26 15:57:58,224 [1] - 获取-1168
2020-07-26 15:57:59,232 [1] - 获取-1169
2020-07-26 15:58:00,192 [1] - 获取-1171
2020-07-26 15:58:01,181 [1] - 获取-846
2020-07-26 15:58:02,200 [1] - 获取-842
2020-07-26 15:58:03,252 [1] - 获取-871
2020-07-26 15:58:04,234 [1] - 获取-888
2020-07-26 15:58:05,216 [1] - 获取-891
2020-07-26 15:58:06,198 [1] - 获取-1262
2020-07-26 15:58:07,189 [1] - 获取-1130
2020-07-26 15:58:08,250 [1] - 获取-1169
2020-07-26 15:58:09,291 [1] - 获取-1170
2020-07-26 15:58:11,106 [1] - 获取-1170
2020-07-26 15:58:11,372 [1] - 获取-1170
2020-07-26 15:58:12,305 [1] - 获取-1170
2020-07-26 15:58:13,227 [1] - 获取-1168
2020-07-26 15:58:14,222 [1] - 获取-842
2020-07-26 15:58:15,187 [1] - 获取-820
2020-07-26 15:58:16,196 [1] - 获取-845
2020-07-26 15:58:17,213 [1] - 获取-882
2020-07-26 15:58:18,256 [1] - 获取-889
2020-07-26 15:58:19,217 [1] - 获取-1198
2020-07-26 15:58:20,203 [1] - 获取-1130
2020-07-26 15:58:21,223 [1] - 获取-1163
2020-07-26 15:58:22,290 [1] - 获取-1169
2020-07-26 15:58:23,285 [1] - 获取-1172
2020-07-26 15:58:24,248 [1] - 获取-1171
2020-07-26 15:58:25,202 [1] - 获取-1171
2020-07-26 15:58:26,212 [1] - 获取-818
2020-07-26 15:58:27,256 [1] - 获取-859
2020-07-26 15:58:28,218 [1] - 获取-878
2020-07-26 15:58:29,274 [1] - 获取-883
2020-07-26 15:58:30,226 [1] - 获取-1183
2020-07-26 15:58:31,222 [1] - 获取-1175
2020-07-26 15:58:32,198 [1] - 获取-1149
2020-07-26 15:58:33,240 [1] - 获取-1171
2020-07-26 15:58:34,251 [1] - 获取-1171
2020-07-26 15:58:35,229 [1] - 获取-1172
2020-07-26 15:58:36,215 [1] - 获取-1168
2020-07-26 15:58:37,194 [1] - 获取-1171
2020-07-26 15:58:38,228 [1] - 获取-1169
2020-07-26 15:58:39,232 [1] - 获取-807
2020-07-26 15:58:40,218 [1] - 获取-854
2020-07-26 15:58:41,226 [1] - 获取-877
2020-07-26 15:58:42,202 [1] - 获取-884
2020-07-26 15:58:43,249 [1] - 获取-1175
2020-07-26 15:58:44,244 [1] - 获取-1167
2020-07-26 15:58:45,208 [1] - 获取-1154
2020-07-26 15:58:46,198 [1] - 获取-1171
2020-07-26 15:58:47,185 [1] - 获取-1165
2020-07-26 15:58:48,276 [1] - 获取-1169
2020-07-26 15:58:49,271 [1] - 获取-1174
2020-07-26 15:58:51,251 [1] - 获取-1168
2020-07-26 15:58:51,527 [1] - 获取-860
2020-07-26 15:58:52,227 [1] - 获取-797
2020-07-26 15:58:53,242 [1] - 获取-860
2020-07-26 15:58:54,267 [1] - 获取-879
2020-07-26 15:58:55,206 [1] - 获取-886
2020-07-26 15:58:56,217 [1] - 获取-1204
2020-07-26 15:58:57,276 [1] - 获取-1161
2020-07-26 15:58:58,261 [1] - 获取-1156
2020-07-26 15:58:59,259 [1] - 获取-1165
2020-07-26 15:59:00,226 [1] - 获取-1165
2020-07-26 15:59:01,252 [1] - 获取-1177
2020-07-26 15:59:02,265 [1] - 获取-1162
2020-07-26 15:59:03,245 [1] - 获取-1179
2020-07-26 15:59:04,258 [1] - 获取-1168
2020-07-26 15:59:05,235 [1] - 获取-759
2020-07-26 15:59:06,216 [1] - 获取-789
2020-07-26 15:59:07,211 [1] - 获取-858
2020-07-26 15:59:08,346 [1] - 获取-884
2020-07-26 15:59:09,250 [1] - 获取-893
2020-07-26 15:59:10,221 [1] - 获取-1283
2020-07-26 15:59:11,221 [1] - 获取-1128
2020-07-26 15:59:12,277 [1] - 获取-1162
2020-07-26 15:59:13,276 [1] - 获取-1167
2020-07-26 15:59:14,289 [1] - 获取-1168
2020-07-26 15:59:15,221 [1] - 获取-1166
2020-07-26 15:59:16,213 [1] - 获取-1168
2020-07-26 15:59:17,288 [1] - 获取-1167
2020-07-26 15:59:18,237 [1] - 获取-741
2020-07-26 15:59:19,211 [1] - 获取-824
2020-07-26 15:59:20,249 [1] - 获取-861
2020-07-26 15:59:21,219 [1] - 获取-879
2020-07-26 15:59:22,246 [1] - 获取-1235
2020-07-26 15:59:23,257 [1] - 获取-1157
2020-07-26 15:59:24,251 [1] - 获取-1158
2020-07-26 15:59:25,221 [1] - 获取-1166
2020-07-26 15:59:26,233 [1] - 获取-1168
2020-07-26 15:59:27,321 [1] - 获取-1167
2020-07-26 15:59:28,241 [1] - 获取-1173
2020-07-26 15:59:29,252 [1] - 获取-1170
2020-07-26 15:59:30,329 [1] - 获取-810
2020-07-26 15:59:31,234 [1] - 获取-834
2020-07-26 15:59:32,248 [1] - 获取-869
2020-07-26 15:59:33,259 [1] - 获取-888
2020-07-26 15:59:34,256 [1] - 获取-893
2020-07-26 15:59:35,235 [1] - 获取-1224
2020-07-26 15:59:36,233 [1] - 获取-1132
2020-07-26 15:59:37,229 [1] - 获取-1168
2020-07-26 15:59:38,272 [1] - 获取-1166
2020-07-26 15:59:39,253 [1] - 获取-830
2020-07-26 15:59:40,312 [1] - 获取-849
2020-07-26 15:59:41,246 [1] - 获取-873
2020-07-26 15:59:42,236 [1] - 获取-880
2020-07-26 15:59:43,282 [1] - 获取-888
2020-07-26 15:59:44,278 [1] - 获取-1226
2020-07-26 15:59:45,260 [1] - 获取-1134
2020-07-26 15:59:46,238 [1] - 获取-1165
2020-07-26 15:59:47,237 [1] - 获取-1163
2020-07-26 15:59:48,264 [1] - 获取-1168
2020-07-26 15:59:49,305 [1] - 获取-1165
2020-07-26 15:59:50,252 [1] - 获取-1169
2020-07-26 15:59:51,253 [1] - 获取-1171
2020-07-26 15:59:52,249 [1] - 获取-897
2020-07-26 15:59:53,279 [1] - 获取-832
2020-07-26 15:59:54,289 [1] - 获取-867
2020-07-26 15:59:55,274 [1] - 获取-873
2020-07-26 15:59:56,254 [1] - 获取-885
2020-07-26 15:59:57,245 [1] - 获取-1241
2020-07-26 15:59:58,317 [1] - 获取-1132
2020-07-26 15:59:59,319 [1] - 获取-1161
2020-07-26 16:00:00,267 [1] - 获取-1167
2020-07-26 16:00:01,293 [1] - 获取-1159
2020-07-26 16:00:02,332 [1] - 获取-1171
2020-07-26 16:00:03,329 [1] - 获取-1168
2020-07-26 16:00:04,378 [1] - 获取-831
2020-07-26 16:00:05,279 [1] - 获取-837
2020-07-26 16:00:06,359 [1] - 获取-869
2020-07-26 16:00:07,338 [1] - 获取-882
2020-07-26 16:00:08,350 [1] - 获取-885
2020-07-26 16:00:09,329 [1] - 获取-1265
2020-07-26 16:00:10,299 [1] - 获取-1092
2020-07-26 16:00:11,278 [1] - 获取-1167
2020-07-26 16:00:12,348 [1] - 获取-1165
2020-07-26 16:00:13,365 [1] - 获取-831
2020-07-26 16:00:14,339 [1] - 获取-837
2020-07-26 16:00:15,350 [1] - 获取-867
2020-07-26 16:00:16,299 [1] - 获取-884
2020-07-26 16:00:17,365 [1] - 获取-888
2020-07-26 16:00:18,366 [1] - 获取-1165
2020-07-26 16:00:19,313 [1] - 获取-1110
2020-07-26 16:00:20,306 [1] - 获取-1172
2020-07-26 16:00:21,325 [1] - 获取-1161
2020-07-26 16:00:22,352 [1] - 获取-838
2020-07-26 16:00:23,364 [1] - 获取-839
2020-07-26 16:00:24,365 [1] - 获取-872
2020-07-26 16:00:25,336 [1] - 获取-883
2020-07-26 16:00:26,315 [1] - 获取-891
2020-07-26 16:00:27,315 [1] - 获取-1257
2020-07-26 16:00:28,363 [1] - 获取-1128
2020-07-26 16:00:29,318 [1] - 获取-1170
2020-07-26 16:00:30,311 [1] - 获取-1168
2020-07-26 16:00:31,340 [1] - 获取-1167
2020-07-26 16:00:33,269 [1] - 获取-1167
2020-07-26 16:00:33,425 [1] - 获取-1167
2020-07-26 16:00:34,342 [1] - 获取-822
2020-07-26 16:00:35,338 [1] - 获取-853
2020-07-26 16:00:36,313 [1] - 获取-871
2020-07-26 16:00:37,371 [1] - 获取-883
2020-07-26 16:00:38,336 [1] - 获取-1157
2020-07-26 16:00:39,345 [1] - 获取-1278
2020-07-26 16:00:40,332 [1] - 获取-1122
2020-07-26 16:00:41,296 [1] - 获取-1167
2020-07-26 16:00:42,351 [1] - 获取-1163
2020-07-26 16:00:43,360 [1] - 获取-822
2020-07-26 16:00:44,345 [1] - 获取-855
2020-07-26 16:00:45,340 [1] - 获取-874
2020-07-26 16:00:46,321 [1] - 获取-885
2020-07-26 16:00:47,341 [1] - 获取-1157
2020-07-26 16:00:48,415 [1] - 获取-1195
2020-07-26 16:00:49,364 [1] - 获取-1131
2020-07-26 16:00:50,349 [1] - 获取-1171
2020-07-26 16:00:51,397 [1] - 获取-1165
2020-07-26 16:00:52,373 [1] - 获取-795
2020-07-26 16:00:53,464 [1] - 获取-853
2020-07-26 16:00:54,346 [1] - 获取-877
2020-07-26 16:00:55,332 [1] - 获取-885
2020-07-26 16:00:56,328 [1] - 获取-1161
2020-07-26 16:00:57,371 [1] - 获取-1164
2020-07-26 16:00:58,396 [1] - 获取-1145
2020-07-26 16:00:59,380 [1] - 获取-1167
2020-07-26 16:01:01,375 [1] - 获取-1167
2020-07-26 16:01:01,625 [1] - 获取-1171
2020-07-26 16:01:02,380 [1] - 获取-1174
2020-07-26 16:01:03,413 [1] - 获取-1170
2020-07-26 16:01:04,345 [1] - 获取-1170
2020-07-26 16:01:05,356 [1] - 获取-1170
2020-07-26 16:01:06,435 [1] - 获取-813
2020-07-26 16:01:07,379 [1] - 获取-863
2020-07-26 16:01:08,375 [1] - 获取-871
2020-07-26 16:01:09,349 [1] - 获取-885
2020-07-26 16:01:10,354 [1] - 获取-1167
2020-07-26 16:01:11,327 [1] - 获取-1155
2020-07-26 16:01:12,401 [1] - 获取-1145
2020-07-26 16:01:13,376 [1] - 获取-1166
2020-07-26 16:01:14,346 [1] - 获取-1163
2020-07-26 16:01:15,326 [1] - 获取-1162
2020-07-26 16:01:16,367 [1] - 获取-1176
2020-07-26 16:01:17,390 [1] - 获取-1169
2020-07-26 16:01:18,391 [1] - 获取-1162
2020-07-26 16:01:19,449 [1] - 获取-1174
2020-07-26 16:01:20,366 [1] - 获取-820
2020-07-26 16:01:21,367 [1] - 获取-855
2020-07-26 16:01:22,403 [1] - 获取-861
2020-07-26 16:01:23,414 [1] - 获取-882
2020-07-26 16:01:24,377 [1] - 获取-887
2020-07-26 16:01:26,149 [1] - 获取-1123
2020-07-26 16:01:26,362 [1] - 获取-1131
2020-07-26 16:01:27,395 [1] - 获取-1164
2020-07-26 16:01:28,404 [1] - 获取-1169
2020-07-26 16:01:29,389 [1] - 获取-1164
2020-07-26 16:01:30,385 [1] - 获取-1169
2020-07-26 16:01:31,350 [1] - 获取-1167
2020-07-26 16:01:32,454 [1] - 获取-869
2020-07-26 16:01:33,439 [1] - 获取-823
2020-07-26 16:01:34,376 [1] - 获取-845
2020-07-26 16:01:35,358 [1] - 获取-877
2020-07-26 16:01:37,364 [1] - 获取-1260
2020-07-26 16:01:37,598 [1] - 获取-1197
2020-07-26 16:01:38,390 [1] - 获取-1128
2020-07-26 16:01:39,397 [1] - 获取-1154
2020-07-26 16:01:40,397 [1] - 获取-1168
2020-07-26 16:01:41,424 [1] - 获取-1169
2020-07-26 16:01:42,437 [1] - 获取-1162
2020-07-26 16:01:43,415 [1] - 获取-1170
2020-07-26 16:01:44,410 [1] - 获取-1163
2020-07-26 16:01:45,374 [1] - 获取-774
2020-07-26 16:01:46,406 [1] - 获取-840
2020-07-26 16:01:47,442 [1] - 获取-867
2020-07-26 16:01:48,458 [1] - 获取-879
2020-07-26 16:01:49,407 [1] - 获取-885
2020-07-26 16:01:50,434 [1] - 获取-1257
2020-07-26 16:01:51,458 [1] - 获取-1134
2020-07-26 16:01:52,425 [1] - 获取-1167
2020-07-26 16:01:53,437 [1] - 获取-1159
2020-07-26 16:01:54,400 [1] - 获取-769
2020-07-26 16:01:55,390 [1] - 获取-835
2020-07-26 16:01:56,373 [1] - 获取-864
2020-07-26 16:01:57,447 [1] - 获取-881
2020-07-26 16:01:58,453 [1] - 获取-884
2020-07-26 16:01:59,423 [1] - 获取-1250
2020-07-26 16:02:00,402 [1] - 获取-1128
2020-07-26 16:02:01,398 [1] - 获取-1159
2020-07-26 16:02:02,503 [1] - 获取-1163
2020-07-26 16:02:03,473 [1] - 获取-1161
2020-07-26 16:02:04,438 [1] - 获取-1160
2020-07-26 16:02:05,449 [1] - 获取-1165
2020-07-26 16:02:06,452 [1] - 获取-1166
2020-07-26 16:02:07,489 [1] - 获取-844
2020-07-26 16:02:08,479 [1] - 获取-859
2020-07-26 16:02:09,443 [1] - 获取-862
2020-07-26 16:02:10,459 [1] - 获取-880
2020-07-26 16:02:11,486 [1] - 获取-885
2020-07-26 16:02:12,490 [1] - 获取-1205
2020-07-26 16:02:13,470 [1] - 获取-1127
2020-07-26 16:02:14,439 [1] - 获取-1166
2020-07-26 16:02:15,434 [1] - 获取-1159
2020-07-26 16:02:16,508 [1] - 获取-1161
2020-07-26 16:02:17,477 [1] - 获取-1168
2020-07-26 16:02:18,507 [1] - 获取-1168
2020-07-26 16:02:19,440 [1] - 获取-1173
2020-07-26 16:02:20,421 [1] - 获取-1170
2020-07-26 16:02:21,487 [1] - 获取-843
2020-07-26 16:02:22,478 [1] - 获取-830
2020-07-26 16:02:23,487 [1] - 获取-866
2020-07-26 16:02:24,436 [1] - 获取-877
2020-07-26 16:02:25,451 [1] - 获取-1141
2020-07-26 16:02:26,478 [1] - 获取-1248
2020-07-26 16:02:27,460 [1] - 获取-1126
2020-07-26 16:02:28,525 [1] - 获取-1160
2020-07-26 16:02:29,478 [1] - 获取-1163
2020-07-26 16:02:30,437 [1] - 获取-1164
2020-07-26 16:02:31,494 [1] - 获取-1170
2020-07-26 16:02:32,452 [1] - 获取-1163
2020-07-26 16:02:33,501 [1] - 获取-1169
2020-07-26 16:02:34,456 [1] - 获取-1170
2020-07-26 16:02:35,445 [1] - 获取-763
2020-07-26 16:02:36,457 [1] - 获取-833
2020-07-26 16:02:37,455 [1] - 获取-863
2020-07-26 16:02:38,485 [1] - 获取-883
2020-07-26 16:02:39,448 [1] - 获取-888
2020-07-26 16:02:40,479 [1] - 获取-1233
2020-07-26 16:02:41,505 [1] - 获取-1129
2020-07-26 16:02:42,495 [1] - 获取-1169
2020-07-26 16:02:43,475 [1] - 获取-1162
2020-07-26 16:02:44,428 [1] - 获取-1158
2020-07-26 16:02:45,438 [1] - 获取-1164
2020-07-26 16:02:46,449 [1] - 获取-1161
2020-07-26 16:02:47,487 [1] - 获取-819
2020-07-26 16:02:48,466 [1] - 获取-831
2020-07-26 16:02:49,493 [1] - 获取-866
2020-07-26 16:02:50,473 [1] - 获取-884
2020-07-26 16:02:51,435 [1] - 获取-885
2020-07-26 16:02:52,460 [1] - 获取-1198
2020-07-26 16:02:53,936 [1] - 获取-1144
2020-07-26 16:02:54,539 [1] - 获取-1159
2020-07-26 16:02:55,457 [1] - 获取-1163
2020-07-26 16:02:56,422 [1] - 获取-1168
2020-07-26 16:02:57,475 [1] - 获取-1164
2020-07-26 16:02:58,438 [1] - 获取-1164
2020-07-26 16:02:59,439 [1] - 获取-1166
2020-07-26 16:03:00,419 [1] - 获取-818
2020-07-26 16:03:01,439 [1] - 获取-851
2020-07-26 16:03:02,465 [1] - 获取-856
2020-07-26 16:03:03,469 [1] - 获取-877
2020-07-26 16:03:04,435 [1] - 获取-884
2020-07-26 16:03:05,445 [1] - 获取-1220
2020-07-26 16:03:06,431 [1] - 获取-1119
2020-07-26 16:03:07,491 [1] - 获取-1162
2020-07-26 16:03:08,483 [1] - 获取-1163
2020-07-26 16:03:09,464 [1] - 获取-909
2020-07-26 16:03:10,463 [1] - 获取-844
2020-07-26 16:03:11,474 [1] - 获取-862
2020-07-26 16:03:12,481 [1] - 获取-871
2020-07-26 16:03:13,491 [1] - 获取-884
2020-07-26 16:03:14,464 [1] - 获取-1236
2020-07-26 16:03:15,492 [1] - 获取-1120
2020-07-26 16:03:16,456 [1] - 获取-1148
2020-07-26 16:03:17,482 [1] - 获取-1174
2020-07-26 16:03:18,462 [1] - 获取-904
2020-07-26 16:03:19,468 [1] - 获取-837
2020-07-26 16:03:20,487 [1] - 获取-864
2020-07-26 16:03:21,436 [1] - 获取-875
2020-07-26 16:03:22,458 [1] - 获取-882
2020-07-26 16:03:23,454 [1] - 获取-1226
2020-07-26 16:03:24,506 [1] - 获取-1121
2020-07-26 16:03:25,443 [1] - 获取-1153
2020-07-26 16:03:26,455 [1] - 获取-1161
2020-07-26 16:03:27,467 [1] - 获取-883
2020-07-26 16:03:28,481 [1] - 获取-846
2020-07-26 16:03:29,482 [1] - 获取-865
2020-07-26 16:03:30,446 [1] - 获取-875
2020-07-26 16:03:31,433 [1] - 获取-887
2020-07-26 16:03:32,459 [1] - 获取-1228
2020-07-26 16:03:33,523 [1] - 获取-1118
2020-07-26 16:03:34,473 [1] - 获取-1154
2020-07-26 16:03:35,429 [1] - 获取-1167
2020-07-26 16:03:36,549 [1] - 获取-898
2020-07-26 16:03:37,436 [1] - 获取-832
2020-07-26 16:03:38,492 [1] - 获取-861
2020-07-26 16:03:39,500 [1] - 获取-872
2020-07-26 16:03:40,440 [1] - 获取-884
2020-07-26 16:03:41,451 [1] - 获取-1230
2020-07-26 16:03:42,487 [1] - 获取-1317
2020-07-26 16:03:43,496 [1] - 获取-1037
2020-07-26 16:03:44,496 [1] - 获取-1181
2020-07-26 16:03:45,461 [1] - 获取-1161
2020-07-26 16:03:46,546 [1] - 获取-897
2020-07-26 16:03:47,548 [1] - 获取-840
2020-07-26 16:03:48,489 [1] - 获取-851
2020-07-26 16:03:49,469 [1] - 获取-878
2020-07-26 16:03:50,495 [1] - 获取-884
2020-07-26 16:03:51,473 [1] - 获取-1226
2020-07-26 16:03:52,521 [1] - 获取-1161
2020-07-26 16:03:53,502 [1] - 获取-1152
2020-07-26 16:03:54,511 [1] - 获取-1162
2020-07-26 16:03:55,495 [1] - 获取-1161
2020-07-26 16:03:56,491 [1] - 获取-1164
2020-07-26 16:03:57,502 [1] - 获取-1167
2020-07-26 16:03:58,515 [1] - 获取-1164
2020-07-26 16:03:59,535 [1] - 获取-1165
2020-07-26 16:04:00,480 [1] - 获取-1167
2020-07-26 16:04:01,475 [1] - 获取-857
2020-07-26 16:04:02,531 [1] - 获取-809
2020-07-26 16:04:03,496 [1] - 获取-863
2020-07-26 16:04:04,470 [1] - 获取-878
2020-07-26 16:04:05,451 [1] - 获取-884
2020-07-26 16:04:06,479 [1] - 获取-1272
2020-07-26 16:04:07,489 [1] - 获取-1121
2020-07-26 16:04:08,500 [1] - 获取-1153
2020-07-26 16:04:09,513 [1] - 获取-1160
2020-07-26 16:04:10,466 [1] - 获取-1159
2020-07-26 16:04:11,477 [1] - 获取-1166
2020-07-26 16:04:13,547 [1] - 获取-1163
2020-07-26 16:04:13,778 [1] - 获取-1166
2020-07-26 16:04:14,497 [1] - 获取-1165
2020-07-26 16:04:15,481 [1] - 获取-781
2020-07-26 16:04:16,466 [1] - 获取-843
2020-07-26 16:04:17,528 [1] - 获取-865
2020-07-26 16:04:18,489 [1] - 获取-878
2020-07-26 16:04:19,516 [1] - 获取-887
2020-07-26 16:04:20,507 [1] - 获取-1260
2020-07-26 16:04:21,611 [1] - 获取-1129
2020-07-26 16:04:22,461 [1] - 获取-1164
2020-07-26 16:04:23,489 [1] - 获取-1159
2020-07-26 16:04:24,530 [1] - 获取-1172
2020-07-26 16:04:25,556 [1] - 获取-1164
2020-07-26 16:04:27,752 [1] - 获取-1164
2020-07-26 16:04:27,752 [1] - 获取-1160
2020-07-26 16:04:28,514 [1] - 获取-763
2020-07-26 16:04:30,519 [1] - 获取-868
2020-07-26 16:04:30,801 [1] - 获取-870
2020-07-26 16:04:31,508 [1] - 获取-878
2020-07-26 16:04:32,581 [1] - 获取-1141
2020-07-26 16:04:33,566 [1] - 获取-1267
2020-07-26 16:04:34,530 [1] - 获取-1124
2020-07-26 16:04:35,526 [1] - 获取-1167
2020-07-26 16:04:36,521 [1] - 获取-1161
2020-07-26 16:04:37,546 [1] - 获取-833
2020-07-26 16:04:38,591 [1] - 获取-841
2020-07-26 16:04:39,525 [1] - 获取-876
2020-07-26 16:04:40,490 [1] - 获取-884
2020-07-26 16:04:41,502 [1] - 获取-1206
2020-07-26 16:04:42,509 [1] - 获取-1187
2020-07-26 16:04:43,552 [1] - 获取-1148
2020-07-26 16:04:44,483 [1] - 获取-1165
2020-07-26 16:04:45,509 [1] - 获取-1162
2020-07-26 16:04:46,545 [1] - 获取-1159
2020-07-26 16:04:48,556 [1] - 获取-1171
2020-07-26 16:04:48,800 [1] - 获取-1170
2020-07-26 16:04:49,516 [1] - 获取-816
2020-07-26 16:04:50,515 [1] - 获取-842
2020-07-26 16:04:51,531 [1] - 获取-853
2020-07-26 16:04:52,557 [1] - 获取-877
2020-07-26 16:04:53,554 [1] - 获取-885
2020-07-26 16:04:54,550 [1] - 获取-1215
2020-07-26 16:04:55,562 [1] - 获取-1129
2020-07-26 16:04:56,516 [1] - 获取-1159
2020-07-26 16:04:57,568 [1] - 获取-1169
2020-07-26 16:04:58,549 [1] - 获取-1170
2020-07-26 16:04:59,517 [1] - 获取-1162
2020-07-26 16:05:00,513 [1] - 获取-1171
2020-07-26 16:05:01,513 [1] - 获取-1166
2020-07-26 16:05:02,558 [1] - 获取-792
2020-07-26 16:05:04,803 [1] - 获取-871
2020-07-26 16:05:05,284 [1] - 获取-877
2020-07-26 16:05:06,003 [1] - 获取-882
2020-07-26 16:05:06,828 [1] - 获取-1146
2020-07-26 16:05:07,612 [1] - 获取-1216
2020-07-26 16:05:08,922 [1] - 获取-1139
2020-07-26 16:05:09,953 [1] - 获取-1160
2020-07-26 16:05:10,748 [1] - 获取-1163
2020-07-26 16:05:12,724 [1] - 获取-1159
2020-07-26 16:05:13,565 [1] - 获取-1170
2020-07-26 16:05:14,096 [1] - 获取-1162
2020-07-26 16:05:14,763 [1] - 获取-879
2020-07-26 16:05:15,539 [1] - 获取-786
2020-07-26 16:05:16,635 [1] - 获取-851
2020-07-26 16:05:17,613 [1] - 获取-875
2020-07-26 16:05:18,568 [1] - 获取-883
2020-07-26 16:05:19,550 [1] - 获取-1200
2020-07-26 16:05:20,546 [1] - 获取-1163
2020-07-26 16:05:21,713 [1] - 获取-1119
2020-07-26 16:05:22,848 [1] - 获取-1170
2020-07-26 16:05:23,692 [1] - 获取-1158
2020-07-26 16:05:25,907 [1] - 获取-861
2020-07-26 16:05:26,213 [1] - 获取-857
2020-07-26 16:05:26,599 [1] - 获取-853
2020-07-26 16:05:27,941 [1] - 获取-887
2020-07-26 16:05:28,629 [1] - 获取-1205
2020-07-26 16:05:29,581 [1] - 获取-1157
2020-07-26 16:05:30,561 [1] - 获取-1149
2020-07-26 16:05:31,608 [1] - 获取-1159
2020-07-26 16:05:32,606 [1] - 获取-1153
2020-07-26 16:05:33,641 [1] - 获取-779
2020-07-26 16:05:34,620 [1] - 获取-851
2020-07-26 16:05:35,573 [1] - 获取-874
2020-07-26 16:05:36,615 [1] - 获取-885
2020-07-26 16:05:37,592 [1] - 获取-1201
2020-07-26 16:05:38,605 [1] - 获取-1174
2020-07-26 16:05:39,590 [1] - 获取-1141
2020-07-26 16:05:40,555 [1] - 获取-1168
2020-07-26 16:05:41,634 [1] - 获取-1164
2020-07-26 16:05:42,598 [1] - 获取-791
2020-07-26 16:05:43,565 [1] - 获取-860
2020-07-26 16:05:44,565 [1] - 获取-875
2020-07-26 16:05:45,557 [1] - 获取-883
2020-07-26 16:05:46,583 [1] - 获取-1205
